data_id;temp_1;temp_2;temp_3;pres_1;pres_2;motor_pos;sensor_time;system state;counter_active;padding;counter
7375;0;0;0;-4;-16;0;55806;6;0;0;0
7376;0;0;0;-1;24;0;55809;6;0;0;0
7377;0;0;0;-12;-3;0;55812;6;0;0;0
7378;0;0;0;3;-15;0;55815;6;0;0;0
7379;0;0;0;5;12;0;55819;6;0;0;0
7380;0;0;0;1;4;0;55822;6;0;0;0
7381;0;0;0;2;12;0;55825;6;0;0;0
7382;0;0;0;1;4;0;55828;6;0;0;0
7383;0;0;0;8;0;0;55831;6;0;0;0
7384;0;0;0;-5;6;0;55834;6;0;0;0
7385;0;0;0;-1;-10;0;55838;6;0;0;0
7386;0;0;0;-6;16;0;55841;6;0;0;0
7387;0;0;0;10;10;0;55844;6;0;0;0
7388;0;0;0;0;-10;0;55847;6;0;0;0
7389;0;0;0;2;13;0;55850;6;0;0;0
7390;0;0;0;3;13;0;55854;6;0;0;0
7391;0;0;0;-3;3;0;55857;6;0;0;0
7392;0;0;0;1;15;0;55860;6;0;0;0
7393;0;0;0;-2;6;0;55863;6;0;0;0
7394;0;0;0;6;-3;0;55866;6;0;0;0
7395;0;0;0;4;8;0;55870;6;0;0;0
7396;0;0;0;2;7;0;55874;6;0;0;0
7397;0;0;0;-6;25;0;55877;6;0;0;0
7398;0;0;0;12;1;0;55879;6;0;0;0
7399;0;0;0;3;7;0;55882;6;0;0;0
7400;0;0;0;-1;-14;0;55886;6;0;0;0
7401;0;0;0;0;21;0;55889;6;0;0;0
7402;0;0;0;-2;0;0;55892;6;0;0;0
7403;0;0;0;10;-1;0;55895;6;0;0;0
7404;0;0;0;0;-7;0;55898;6;0;0;0
7405;0;0;0;3;11;0;55902;6;0;0;0
7406;0;0;0;-1;-4;0;55905;6;0;0;0
7407;0;0;0;8;-16;0;55908;6;0;0;0
7408;0;0;0;-2;5;0;55911;6;0;0;0
7409;0;0;0;4;-11;0;55914;6;0;0;0
7410;0;0;0;6;0;0;55918;6;0;0;0
7411;0;0;0;4;-14;0;55921;6;0;0;0
7412;0;0;0;1;28;0;55924;6;0;0;0
7413;0;0;0;4;2;0;55927;6;0;0;0
7414;0;0;0;2;13;0;55930;6;0;0;0
7415;0;0;0;6;3;0;55934;6;0;0;0
7416;0;0;0;5;13;0;55937;6;0;0;0
7417;0;0;0;0;-12;0;55940;6;0;0;0
7418;0;0;0;15;15;0;55943;6;0;0;0
7419;0;0;0;4;2;0;55946;6;0;0;0
7420;0;0;0;-5;-16;0;55950;6;0;0;0
7421;0;0;0;1;1;0;55953;6;0;0;0
7422;0;0;0;2;12;0;55956;6;0;0;0
7423;0;0;0;-9;0;0;55959;6;0;0;0
7424;0;0;0;1;-3;0;55962;6;0;0;0
7425;0;0;0;12;28;0;56014;6;0;0;0
7426;0;0;0;-1;3;0;56017;6;0;0;0
7427;0;0;0;-5;10;0;56021;6;0;0;0
7428;0;0;0;8;-8;0;56024;6;0;0;0
7429;0;0;0;10;-8;0;56027;6;0;0;0
7430;0;0;0;13;2;0;56030;6;0;0;0
7431;0;0;0;4;3;0;56033;6;0;0;0
7432;0;0;0;6;2;0;56036;6;0;0;0
7433;0;0;0;0;6;0;56039;6;0;0;0
7434;0;0;0;4;-17;0;56043;6;0;0;0
7435;0;0;0;-5;-6;0;56046;6;0;0;0
7436;0;0;0;6;1;0;56049;6;0;0;0
7437;0;0;0;-3;8;0;56052;6;0;0;0
7438;0;0;0;1;-6;0;56055;6;0;0;0
7439;0;0;0;3;-4;0;56059;6;0;0;0
7440;0;0;0;-7;-2;0;56062;6;0;0;0
7441;0;0;0;5;-2;0;56065;6;0;0;0
7442;0;0;0;1;-7;0;56069;6;0;0;0
7443;0;0;0;2;2;0;56071;6;0;0;0
7444;0;0;0;-3;26;0;56075;6;0;0;0
7445;0;0;0;4;4;0;56078;6;0;0;0
7446;0;0;0;18;8;0;56081;6;0;0;0
7447;0;0;0;1;10;0;56084;6;0;0;0
7448;0;0;0;12;36;0;56087;6;0;0;0
7449;0;0;0;2;-6;0;56091;6;0;0;0
7450;0;0;0;-5;-15;0;56094;6;0;0;0
7451;0;0;0;-4;-16;0;56097;6;0;0;0
7452;0;0;0;3;5;0;56100;6;0;0;0
7453;0;0;0;1;2;0;56103;6;0;0;0
7454;0;0;0;0;-8;0;56107;6;0;0;0
7455;0;0;0;7;16;0;56110;6;0;0;0
7456;0;0;0;4;2;0;56113;6;0;0;0
7457;0;0;0;-5;5;0;56116;6;0;0;0
7458;0;0;0;0;-9;0;56119;6;0;0;0
7459;0;0;0;3;0;0;56123;6;0;0;0
7460;0;0;0;-5;-6;0;56126;6;0;0;0
7461;0;0;0;3;6;0;56129;6;0;0;0
7462;0;0;0;3;-1;0;56132;6;0;0;0
7463;0;0;0;-6;-6;0;56135;6;0;0;0
7464;0;0;0;5;-5;0;56139;6;0;0;0
7465;0;0;0;-3;-1;0;56142;6;0;0;0
7466;0;0;0;4;5;0;56145;6;0;0;0
7467;0;0;0;1;-17;0;56148;6;0;0;0
7468;0;0;0;-5;-12;0;56151;6;0;0;0
7469;0;0;0;-2;-3;0;56155;6;0;0;0
7470;0;0;0;-12;11;0;56158;6;0;0;0
7471;0;0;0;20;9;0;56161;6;0;0;0
7472;0;0;0;2;-4;0;56164;6;0;0;0
7473;0;0;0;-2;6;0;56168;6;0;0;0
7474;0;0;0;3;12;0;56171;6;0;0;0
7475;0;0;0;0;-9;0;56174;6;0;0;0
7476;0;0;0;4;0;0;56177;6;0;0;0
7477;0;0;0;6;3;0;56180;6;0;0;0
7478;0;0;0;0;-1;0;56183;6;0;0;0
7479;0;0;0;2;-13;0;56187;6;0;0;0
7480;0;0;0;4;-11;0;56190;6;0;0;0
7481;0;0;0;7;-3;0;56193;6;0;0;0
7482;0;0;0;6;15;0;56196;6;0;0;0
7483;0;0;0;5;6;0;56199;6;0;0;0
7484;0;0;0;4;-11;0;56203;6;0;0;0
7485;0;0;0;-5;5;0;56206;6;0;0;0
7486;0;0;0;6;33;0;56209;6;0;0;0
7487;0;0;0;-4;-1;0;56212;6;0;0;0
7488;0;0;0;9;11;0;56216;6;0;0;0
7489;0;0;0;-3;14;0;56219;6;0;0;0
7490;0;0;0;4;27;0;56222;6;0;0;0
7491;0;0;0;4;7;0;56225;6;0;0;0
7492;0;0;0;5;7;0;56228;6;0;0;0
7493;0;0;0;-4;-5;0;56231;6;0;0;0
7494;0;0;0;-4;-3;0;56235;6;0;0;0
7495;0;0;0;1;8;0;56238;6;0;0;0
7496;0;0;0;-1;20;0;56241;6;0;0;0
7497;0;0;0;-5;-1;0;56244;6;0;0;0
7498;0;0;0;5;-4;0;56247;6;0;0;0
7499;0;0;0;1;0;0;56251;6;0;0;0
7500;0;0;0;3;1;0;56254;6;0;0;0
7501;0;0;0;11;9;0;56257;6;0;0;0
7502;0;0;0;7;14;0;56260;6;0;0;0
7503;0;0;0;-3;-4;0;56264;6;0;0;0
7504;0;0;0;1;-10;0;56267;6;0;0;0
7505;0;0;0;6;3;0;56270;6;0;0;0
7506;0;0;0;8;5;0;56274;6;0;0;0
7507;0;0;0;4;-8;0;56277;6;0;0;0
7508;0;0;0;-4;1;0;56280;6;0;0;0
7509;0;0;0;1;4;0;56283;7;0;0;0
7510;0;0;0;13;9;0;56286;7;0;0;0
7511;0;0;0;12;-5;0;56289;7;0;0;0
7512;0;0;0;-2;-5;0;56292;7;0;0;0
7513;0;0;0;2;-1;0;56295;7;0;0;0
7514;0;0;0;-4;-13;0;56299;7;0;0;0
7515;0;0;0;-2;9;0;56302;7;0;0;0
7516;0;0;0;12;-2;0;56305;7;0;0;0
7517;0;0;0;1;-5;0;56308;7;0;0;0
7518;0;0;0;5;7;0;56311;7;0;0;0
7519;0;0;0;2;4;0;56315;7;0;0;0
7520;0;0;0;3;-2;0;56318;7;0;0;0
7521;0;0;0;2;-7;0;56321;7;0;0;0
7522;0;0;0;1;13;-1;56324;7;0;0;0
7523;0;0;0;-9;12;-1;56327;0;0;0;0
7524;0;0;0;7;6;-1;56331;0;0;0;0
7525;0;0;0;-1;20;-1;56334;0;0;0;0
7526;0;0;0;4;20;-1;56337;0;0;0;0
7527;0;0;0;-7;-14;-1;56340;0;0;0;0
7528;0;0;0;0;1;-1;56343;0;0;0;0
7529;0;0;0;-1;26;-1;56347;0;0;0;0
7530;0;0;0;-6;6;-1;56350;0;0;0;0
7531;0;0;0;4;6;-1;56353;0;0;0;0
7532;0;0;0;-5;-9;-1;56356;0;0;0;0
7533;0;0;0;2;0;-1;56359;0;0;0;0
7534;0;0;0;1;-12;-1;56363;0;0;0;0
7535;0;0;0;-1;-5;-1;56366;0;0;0;0
7536;0;0;0;5;-8;-1;56369;0;0;0;0
7537;0;0;0;7;13;-1;56372;0;0;0;0
7538;0;0;0;10;-3;-1;56376;0;0;0;0
7539;0;0;0;0;6;-1;56379;0;0;0;0
7540;0;0;0;-2;9;-1;56382;0;0;0;0
7541;0;0;0;9;1;-1;56385;0;0;0;0
7542;0;0;0;7;32;-1;56388;0;0;0;0
7543;0;0;0;1;9;-1;56391;0;0;0;0
7544;0;0;0;-5;26;-1;56395;0;0;0;0
7545;0;0;0;1;-9;-1;56398;0;0;0;0
7546;0;0;0;1;9;-1;56401;0;0;0;0
7547;0;0;0;-8;-6;-1;56404;0;0;0;0
7548;0;0;0;-8;9;-1;56407;0;0;0;0
7549;0;0;0;-4;-1;-1;56411;0;0;0;0
7550;0;0;0;-6;-7;-1;56414;0;0;0;0
7551;0;0;0;-4;5;-1;56417;0;0;0;0
7552;0;0;0;1;-12;-1;56421;0;0;0;0
7553;0;0;0;7;-1;-1;56472;0;0;0;0
7554;0;0;0;8;14;-1;56475;0;0;0;0
7555;0;0;0;2;8;-1;56478;0;0;0;0
7556;0;0;0;5;5;-1;56481;0;0;0;0
7557;0;0;0;-4;-6;-1;56484;0;0;0;0
7558;0;0;0;8;2;-1;56487;0;0;0;0
7559;0;0;0;-6;21;-1;56491;0;0;0;0
7560;0;0;0;-3;-2;-1;56494;0;0;0;0
7561;0;0;0;-3;-11;-1;56497;0;0;0;0
7562;0;0;0;-3;-17;-1;56500;0;0;0;0
7563;0;0;0;1;7;-1;56503;0;0;0;0
7564;0;0;0;-1;-5;-1;56507;0;0;0;0
7565;0;0;0;-16;-8;-1;56510;0;0;0;0
7566;0;0;0;-7;6;-1;56513;0;0;0;0
7567;0;0;0;-7;6;-1;56516;0;0;0;0
7568;0;0;0;13;6;-1;56519;0;0;0;0
7569;0;0;0;8;3;-1;56523;0;0;0;0
7570;0;0;0;10;12;-1;56526;0;0;0;0
7571;0;0;0;-6;7;-1;56529;0;0;0;0
7572;0;0;0;10;-4;-1;56532;0;0;0;0
7573;0;0;0;14;1;-1;56535;0;0;0;0
7574;0;0;0;-2;11;-1;56539;0;0;0;0
7575;0;0;0;-9;-18;-1;56542;0;0;0;0
7576;0;0;0;0;-3;-1;56545;0;0;0;0
7577;0;0;0;2;21;-1;56548;0;0;0;0
7578;0;0;0;-4;2;-1;56551;0;0;0;0
7579;0;0;0;7;22;-1;56555;0;0;0;0
7580;0;0;0;-7;12;-1;56558;0;0;0;0
7581;0;0;0;15;12;-1;56561;0;0;0;0
7582;0;0;0;-1;2;-1;56564;0;0;0;0
7583;0;0;0;-6;-3;-1;56568;0;0;0;0
7584;0;0;0;-2;8;-1;56571;0;0;0;0
7585;0;0;0;0;10;-1;56574;0;0;0;0
7586;0;0;0;5;13;-1;56577;0;0;0;0
7587;0;0;0;7;-8;-1;56580;0;0;0;0
7588;0;0;0;8;-1;-1;56583;0;0;0;0
7589;0;0;0;25;-6;-1;56587;0;0;0;0
7590;0;0;0;-1;10;-1;56590;0;0;0;0
7591;0;0;0;2;26;-1;56593;0;0;0;0
7592;0;0;0;2;38;-1;56596;0;0;0;0
7593;0;0;0;-4;-18;-1;56599;0;0;0;0
7594;0;0;0;2;-13;-1;56603;0;0;0;0
7595;0;0;0;-6;6;-1;56606;0;0;0;0
7596;0;0;0;4;-20;-1;56609;0;0;0;0
7597;0;0;0;4;0;-1;56612;0;0;0;0
7598;0;0;0;-2;-10;-1;56616;0;0;0;0
7599;0;0;0;-4;14;-1;56619;0;0;0;0
7600;0;0;0;7;-7;-1;56622;0;0;0;0
7601;0;0;0;1;-2;-1;56625;0;0;0;0
7602;0;0;0;-2;30;-1;56628;0;0;0;0
7603;0;0;0;-7;2;-1;56631;0;0;0;0
7604;0;0;0;13;6;-1;56635;0;0;0;0
7605;0;0;0;-8;0;-1;56638;0;0;0;0
7606;0;0;0;1;31;-1;56641;0;0;0;0
7607;0;0;0;-3;-10;-1;56644;0;0;0;0
7608;0;0;0;4;-21;-1;56647;0;0;0;0
7609;0;0;0;-12;-1;-1;56651;0;0;0;0
7610;0;0;0;-2;-15;-1;56654;0;0;0;0
7611;0;0;0;2;14;-1;56657;0;0;0;0
7612;0;0;0;-9;-9;-1;56660;0;0;0;0
7613;0;0;0;5;16;-1;56663;0;0;0;0
7614;0;0;0;12;4;-1;56667;0;0;0;0
7615;0;0;0;10;-11;-1;56670;0;0;0;0
7616;0;0;0;8;-1;-1;56674;0;0;0;0
7617;0;0;0;-2;3;-1;56677;0;0;0;0
7618;0;0;0;3;-2;-1;56679;0;0;0;0
7619;0;0;0;-8;-4;-1;56683;0;0;0;0
7620;0;0;0;4;26;-1;56686;0;0;0;0
7621;0;0;0;6;28;-1;56689;0;0;0;0
7622;0;0;0;-1;-10;-1;56692;0;0;0;0
7623;0;0;0;-2;-19;-1;56695;0;0;0;0
7624;0;0;0;2;-2;-1;56699;0;0;0;0
7625;0;0;0;7;4;-1;56702;0;0;0;0
7626;0;0;0;6;1;-1;56705;0;0;0;0
7627;0;0;0;1;12;-1;56708;0;0;0;0
7628;0;0;0;10;17;-1;56711;0;0;0;0
7629;0;0;0;1;-4;-1;56715;0;0;0;0
7630;0;0;0;4;8;-1;56718;0;0;0;0
7631;0;0;0;5;-3;-1;56721;0;0;0;0
7632;0;0;0;-4;3;-1;56724;0;0;0;0
7633;0;0;0;8;6;-1;56728;0;0;0;0
7634;0;0;0;1;8;-1;56731;0;0;0;0
7635;0;0;0;2;-8;-1;56734;0;0;0;0
7636;0;0;0;-3;10;-1;56737;0;0;0;0
7637;0;0;0;22;-4;-1;56740;0;0;0;0
7638;0;0;0;5;-3;-1;56744;0;0;0;0
7639;0;0;0;-6;19;-1;56747;0;0;0;0
7640;0;0;0;-2;-8;-1;56750;0;0;0;0
7641;0;0;0;18;5;-1;56753;0;0;0;0
7642;0;0;0;11;-2;-1;56756;0;0;0;0
7643;0;0;0;1;-10;-1;56760;0;0;0;0
7644;0;0;0;7;-5;-1;56763;0;0;0;0
7645;0;0;0;9;-14;-1;56766;0;0;0;0
7646;0;0;0;-5;20;-1;56769;0;0;0;0
7647;0;0;0;8;-3;-1;56773;0;0;0;0
7648;0;0;0;-1;-6;-1;56776;0;0;0;0
7649;0;0;0;-2;7;-1;56779;0;0;0;0
7650;0;0;0;5;-2;-1;56782;0;0;0;0
7651;0;0;0;3;-8;-1;56785;0;0;0;0
7652;0;0;0;-7;-17;-1;56788;0;0;0;0
7653;0;0;0;16;2;-1;56792;0;0;0;0
7654;0;0;0;5;-14;-1;56795;0;0;0;0
7655;0;0;0;16;14;-1;56798;0;0;0;0
7656;0;0;0;-4;-16;-1;56801;0;0;0;0
7657;0;0;0;-3;-12;-1;56804;0;0;0;0
7658;0;0;0;14;2;-1;56808;0;0;0;0
7659;0;0;0;-2;11;-1;56811;0;0;0;0
7660;0;0;0;9;-4;-1;56814;0;0;0;0
7661;0;0;0;-1;7;-1;56817;0;0;0;0
7662;0;0;0;1;1;-1;56821;0;0;0;0
7663;0;0;0;5;28;-1;56824;0;0;0;0
7664;0;0;0;-5;7;-1;56827;0;0;0;0
7665;0;0;0;-3;-3;-1;56830;0;0;0;0
7666;0;0;0;8;-10;-1;56833;0;0;0;0
7667;0;0;0;2;18;-1;56836;0;0;0;0
7668;0;0;0;15;2;-1;56840;0;0;0;0
7669;0;0;0;-7;42;-1;56843;0;0;0;0
7670;0;0;0;-1;-4;-1;56846;0;0;0;0
7671;0;0;0;-2;12;-1;56849;0;0;0;0
7672;0;0;0;-2;-17;-1;56852;0;0;0;0
7673;0;0;0;-3;9;-1;56856;0;0;0;0
7674;0;0;0;13;13;-1;56859;0;0;0;0
7675;0;0;0;9;-1;-1;56862;0;0;0;0
7676;0;0;0;17;-8;-1;56865;0;0;0;0
7677;0;0;0;10;13;-1;56869;0;0;0;0
7678;0;0;0;3;5;-1;56872;0;0;0;0
7679;0;0;0;-4;-7;-1;56875;0;0;0;0
7680;0;0;0;6;16;-1;56878;0;0;0;0
7681;0;0;0;25;38;-1;56927;0;0;0;0
7682;0;0;0;3;3;-1;56929;0;0;0;0
7683;0;0;0;0;-1;-1;56932;0;0;0;0
7684;0;0;0;14;-12;-1;56936;0;0;0;0
7685;0;0;0;2;3;-1;56939;0;0;0;0
7686;0;0;0;10;3;-1;56942;0;0;0;0
7687;0;0;0;13;7;-1;56945;0;0;0;0
7688;0;0;0;10;3;-1;56948;0;0;0;0
7689;0;0;0;-2;-5;-1;56952;0;0;0;0
7690;0;0;0;1;5;-1;56955;0;0;0;0
7691;0;0;0;4;-6;-1;56958;0;0;0;0
7692;0;0;0;-4;6;-1;56961;0;0;0;0
7693;0;0;0;9;10;-1;56964;0;0;0;0
7694;0;0;0;8;9;-1;56968;0;0;0;0
7695;0;0;0;3;13;-1;56971;0;0;0;0
7696;0;0;0;-5;2;-1;56974;0;0;0;0
7697;0;0;0;4;-18;-1;56977;0;0;0;0
7698;0;0;0;13;14;-1;56980;0;0;0;0
7699;0;0;0;-1;41;-1;56984;0;0;0;0
7700;0;0;0;-5;16;-1;56987;0;0;0;0
7701;0;0;0;2;10;-1;56990;0;0;0;0
7702;0;0;0;19;11;-1;56993;0;0;0;0
7703;0;0;0;1;16;-1;56996;0;0;0;0
7704;0;0;0;4;1;-1;57000;0;0;0;0
7705;0;0;0;-5;-10;-1;57003;0;0;0;0
7706;0;0;0;3;-3;-1;57006;0;0;0;0
7707;0;0;0;8;18;-1;57009;0;0;0;0
7708;0;0;0;12;10;-1;57012;0;0;0;0
7709;0;0;0;-2;-3;-1;57016;0;0;0;0
7710;0;0;0;1;11;-1;57019;0;0;0;0
7711;0;0;0;2;12;-1;57022;0;0;0;0
7712;0;0;0;-2;-7;-1;57026;0;0;0;0
7713;0;0;0;-1;20;-1;57028;0;0;0;0
7714;0;0;0;-2;-2;-1;57032;0;0;0;0
7715;0;0;0;-1;16;-1;57035;0;0;0;0
7716;0;0;0;-5;5;-1;57038;0;0;0;0
7717;0;0;0;8;10;-1;57041;0;0;0;0
7718;0;0;0;-3;6;-1;57044;0;0;0;0
7719;0;0;0;2;0;-1;57048;0;0;0;0
7720;0;0;0;3;-16;-1;57051;0;0;0;0
7721;0;0;0;1;7;-1;57054;0;0;0;0
7722;0;0;0;-3;5;-1;57057;0;0;0;0
7723;0;0;0;2;6;-1;57060;0;0;0;0
7724;0;0;0;9;10;-1;57064;0;0;0;0
7725;0;0;0;6;3;-1;57067;0;0;0;0
7726;0;0;0;-8;12;-1;57071;0;0;0;0
7727;0;0;0;25;-3;-1;57074;0;0;0;0
7728;0;0;0;9;28;-1;57077;0;0;0;0
7729;0;0;0;-2;15;-1;57080;0;0;0;0
7730;0;0;0;-3;5;-1;57083;0;0;0;0
7731;0;0;0;-10;-8;-1;57086;0;0;0;0
7732;0;0;0;6;16;-1;57089;0;0;0;0
7733;0;0;0;6;8;-1;57092;0;0;0;0
7734;0;0;0;5;-5;-1;57096;0;0;0;0
7735;0;0;0;20;4;-1;57099;0;0;0;0
7736;0;0;0;8;20;-1;57102;0;0;0;0
7737;0;0;0;0;15;-1;57105;0;0;0;0
7738;0;0;0;6;14;-1;57108;0;0;0;0
7739;0;0;0;-3;-6;-1;57112;0;0;0;0
7740;0;0;0;3;11;-1;57115;0;0;0;0
7741;0;0;0;1;-4;-1;57118;0;0;0;0
7742;0;0;0;5;2;-1;57121;0;0;0;0
7743;0;0;0;0;3;-1;57124;0;0;0;0
7744;0;0;0;-4;9;-1;57128;0;0;0;0
7745;0;0;0;-9;-9;-1;57131;0;0;0;0
7746;0;0;0;9;3;-1;57134;0;0;0;0
7747;0;0;0;-5;1;-1;57137;0;0;0;0
7748;0;0;0;3;-8;-1;57140;0;0;0;0
7749;0;0;0;3;0;-1;57144;0;0;0;0
7750;0;0;0;-6;-11;-1;57147;0;0;0;0
7751;0;0;0;9;4;-1;57150;0;0;0;0
7752;0;0;0;-5;-15;-1;57153;0;0;0;0
7753;0;0;0;4;8;-1;57156;0;0;0;0
7754;0;0;0;-2;-13;-1;57160;0;0;0;0
7755;0;0;0;-7;5;-1;57163;0;0;0;0
7756;0;0;0;-6;3;-1;57166;0;0;0;0
7757;0;0;0;6;4;-1;57169;0;0;0;0
7758;0;0;0;0;6;-1;57173;0;0;0;0
7759;0;0;0;1;-2;-1;57176;0;0;0;0
7760;0;0;0;0;0;-1;57179;0;0;0;0
7761;0;0;0;-2;-8;-1;57182;0;0;0;0
7762;0;0;0;8;-3;-1;57185;0;0;0;0
7763;0;0;0;2;8;-1;57188;0;0;0;0
7764;0;0;0;-4;-4;-1;57192;0;0;0;0
7765;0;0;0;1;15;-1;57195;0;0;0;0
7766;0;0;0;-11;39;-1;57198;0;0;0;0
7767;0;0;0;15;14;-1;57201;0;0;0;0
7768;0;0;0;8;7;-1;57204;0;0;0;0
7769;0;0;0;3;7;-1;57208;0;0;0;0
7770;0;0;0;4;18;-1;57211;0;0;0;0
7771;0;0;0;11;-9;-1;57214;0;0;0;0
7772;0;0;0;-10;29;-1;57218;0;0;0;0
7773;0;0;0;0;-6;-1;57221;0;0;0;0
7774;0;0;0;-2;-9;-1;57224;0;0;0;0
7775;0;0;0;2;2;-1;57227;0;0;0;0
7776;0;0;0;15;-6;-1;57230;0;0;0;0
7777;0;0;0;2;-7;-1;57233;0;0;0;0
7778;0;0;0;-1;5;-1;57236;0;0;0;0
7779;0;0;0;9;13;-1;57240;0;0;0;0
7780;0;0;0;-6;-1;-1;57243;0;0;0;0
7781;0;0;0;-2;0;-1;57246;0;0;0;0
7782;0;0;0;9;26;-1;57249;0;0;0;0
7783;0;0;0;-2;22;-1;57252;0;0;0;0
7784;0;0;0;12;6;-1;57256;0;0;0;0
7785;0;0;0;-3;-4;-1;57259;0;0;0;0
7786;0;0;0;2;19;-1;57262;0;0;0;0
7787;0;0;0;5;4;-1;57265;0;0;0;0
7788;0;0;0;3;-10;-1;57269;0;0;0;0
7789;0;0;0;-1;-11;-1;57272;0;0;0;0
7790;0;0;0;5;-4;-1;57275;0;0;0;0
7791;0;0;0;-4;15;-1;57278;0;0;0;0
7792;0;0;0;1;-8;-1;57281;0;0;0;0
7793;0;0;0;0;12;-1;57284;0;0;0;0
7794;0;0;0;0;-8;-1;57288;0;0;0;0
7795;0;0;0;-2;9;-1;57291;0;0;0;0
7796;0;0;0;1;-2;-1;57294;0;0;0;0
7797;0;0;0;-2;0;-1;57297;0;0;0;0
7798;0;0;0;7;2;-1;57300;0;0;0;0
7799;0;0;0;6;-7;-1;57304;0;0;0;0
7800;0;0;0;1;-8;-1;57307;0;0;0;0
7801;0;0;0;9;11;-1;57310;0;0;0;0
7802;0;0;0;3;-18;-1;57313;0;0;0;0
7803;0;0;0;1;3;-1;57316;0;0;0;0
7804;0;0;0;5;-5;-1;57320;0;0;0;0
7805;0;0;0;-2;3;-1;57324;0;0;0;0
7806;0;0;0;11;21;-1;57326;0;0;0;0
7807;0;0;0;-2;13;-1;57329;0;0;0;0
7808;0;0;0;2;-5;-1;57332;0;0;0;0
7809;0;0;0;8;12;-1;57380;0;0;0;0
7810;0;0;0;-1;20;-1;57384;0;0;0;0
7811;0;0;0;-2;15;-1;57387;0;0;0;0
7812;0;0;0;0;-8;-1;57390;0;0;0;0
7813;0;0;0;-7;-4;-1;57393;0;0;0;0
7814;0;0;0;-6;-9;-1;57396;0;0;0;0
7815;0;0;0;0;21;-1;57400;0;0;0;0
7816;0;0;0;16;8;-1;57403;0;0;0;0
7817;0;0;0;-2;-13;-1;57406;0;0;0;0
7818;0;0;0;-5;-9;-1;57409;0;0;0;0
7819;0;0;0;1;-27;-1;57412;0;0;0;0
7820;0;0;0;2;-2;-1;57416;0;0;0;0
7821;0;0;0;2;-17;-1;57419;0;0;0;0
7822;0;0;0;2;-9;-1;57422;0;0;0;0
7823;0;0;0;1;-2;-1;57426;0;0;0;0
7824;0;0;0;8;-22;-1;57428;0;0;0;0
7825;0;0;0;9;28;-1;57432;0;0;0;0
7826;0;0;0;8;6;-1;57435;0;0;0;0
7827;0;0;0;6;-25;-1;57438;0;0;0;0
7828;0;0;0;9;10;-1;57441;0;0;0;0
7829;0;0;0;-6;4;-1;57444;0;0;0;0
7830;0;0;0;0;-8;-1;57448;0;0;0;0
7831;0;0;0;-2;0;-1;57451;0;0;0;0
7832;0;0;0;1;12;-1;57454;0;0;0;0
7833;0;0;0;6;11;-1;57457;0;0;0;0
7834;0;0;0;7;19;-1;57461;0;0;0;0
7835;0;0;0;1;4;-1;57464;0;0;0;0
7836;0;0;0;4;-10;-1;57467;0;0;0;0
7837;0;0;0;0;9;-1;57471;0;0;0;0
7838;0;0;0;0;2;-1;57474;0;0;0;0
7839;0;0;0;-5;1;-1;57477;0;0;0;0
7840;0;0;0;-6;-7;-1;57480;0;0;0;0
7841;0;0;0;-3;-4;-1;57483;0;0;0;0
7842;0;0;0;3;5;-1;57486;0;0;0;0
7843;0;0;0;0;21;-1;57489;0;0;0;0
7844;0;0;0;5;-4;-1;57493;0;0;0;0
7845;0;0;0;10;9;-1;57496;0;0;0;0
7846;0;0;0;14;13;-1;57499;0;0;0;0
7847;0;0;0;1;-9;-1;57502;0;0;0;0
7848;0;0;0;7;15;-1;57505;0;0;0;0
7849;0;0;0;7;-6;-1;57509;0;0;0;0
7850;0;0;0;2;1;-1;57512;0;0;0;0
7851;0;0;0;20;6;-1;57515;0;0;0;0
7852;0;0;0;4;18;-1;57519;0;0;0;0
7853;0;0;0;6;16;-1;57521;0;0;0;0
7854;0;0;0;3;12;-1;57525;0;0;0;0
7855;0;0;0;-5;-19;-1;57528;0;0;0;0
7856;0;0;0;-9;-27;-1;57531;0;0;0;0
7857;0;0;0;-6;3;-1;57534;0;0;0;0
7858;0;0;0;12;6;-1;57537;0;0;0;0
7859;0;0;0;2;-4;-1;57541;0;0;0;0
7860;0;0;0;2;-1;-1;57544;0;0;0;0
7861;0;0;0;11;10;-1;57547;0;0;0;0
7862;0;0;0;10;6;-1;57550;0;0;0;0
7863;0;0;0;5;2;-1;57553;0;0;0;0
7864;0;0;0;3;5;-1;57557;0;0;0;0
7865;0;0;0;-6;-9;-1;57560;0;0;0;0
7866;0;0;0;7;-4;-1;57563;0;0;0;0
7867;0;0;0;4;14;-1;57566;0;0;0;0
7868;0;0;0;-3;-3;-1;57569;0;0;0;0
7869;0;0;0;14;20;-1;57573;0;0;0;0
7870;0;0;0;11;-5;-1;57576;0;0;0;0
7871;0;0;0;14;9;-1;57579;0;0;0;0
7872;0;0;0;3;22;-1;57582;0;0;0;0
7873;0;0;0;11;-6;-1;57585;0;0;0;0
7874;0;0;0;-5;2;-1;57589;0;0;0;0
7875;0;0;0;-1;-9;-1;57592;0;0;0;0
7876;0;0;0;12;10;-1;57595;0;0;0;0
7877;0;0;0;11;-2;-1;57598;0;0;0;0
7878;0;0;0;9;3;-1;57601;0;0;0;0
7879;0;0;0;8;12;-1;57605;0;0;0;0
7880;0;0;0;5;20;-1;57608;0;0;0;0
7881;0;0;0;5;-20;-1;57611;0;0;0;0
7882;0;0;0;-2;2;-1;57614;0;0;0;0
